0.23076923076923078
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
10   4cd4229dcc1cde39bcf28a2f90f85d1566cd351e7322e7db78aebb86cea0a42d456441f25a46225e26b27b75c0db173864eec570c5db5a86d84245b5df123b78  23    460   0234b0065fd5fde3e0290f9809fe674dcea4e6f6a268e6fd50e8c219c875aec2c8
9    6921f8501849931ee5367fd31a5648608e69855faee2c432e5f8762e507b5e6b405b3ad27129b125a91a51e7e1df674d0f8561c4199d338eb03ea0b6b125c485  4     80    0234b0065fd5fde3e0290f9809fe674dcea4e6f6a268e6fd50e8c219c875aec2c8
8    231356ca56750d23f0c47a5f7ce53a8345c78fffa811e953566759f3e18b64eb2b07c91bde909ac03c39e99c9c0ee39783ed7acbdf1f486d445b0021b0349642  14    280   0234b0065fd5fde3e0290f9809fe674dcea4e6f6a268e6fd50e8c219c875aec2c8
7    5fda9495d5f186da2bedac7f858045e700e7a90b2d85f4c69e0c7228a7fb41123d5c26871dcf83898ba007aa92b33e615076e3655a9201a0640baf7a3ac0db41  28    560   0234b0065fd5fde3e0290f9809fe674dcea4e6f6a268e6fd50e8c219c875aec2c8
6    26a24c76bb58cd673c3df449d5c4f8a24061eb92fc94700cee786fcf3e6627a57b0ac8315694135730008e30b989a76c4c32942b7d715e58e8c93828f981b960  60    1200  02afd3c964c87189ca26c4e1f9257c51be62bd0bef98e2f0195e71d07243332306
5    e1d0031cabec7374c5eb43f5c01f125dbe6cfc0e08d6d83c3f9f64a874c32cb30738608439f2b279f9a11848997d389863049e026094ac37030d787381922089  18    360   0234b0065fd5fde3e0290f9809fe674dcea4e6f6a268e6fd50e8c219c875aec2c8
4    3d427e4f7ac01feb14161e9e0b452b06c7a6ab709aa6b936b883ab380d28e4ee19437e41060587130de879cd7fd1e79c74d0a515fc2f0c184ee69031627606e0  27    540   0234b0065fd5fde3e0290f9809fe674dcea4e6f6a268e6fd50e8c219c875aec2c8
3    361a6e352a5754253706c1c969ad5576c61b038ed6bfd1eeeb13276f17d18a4c777cbb1e1528f7bf2452c37014898d82d686451abf1790cf1d3fa020406ba7ff  5     100   02afd3c964c87189ca26c4e1f9257c51be62bd0bef98e2f0195e71d07243332306
2    7a1507d3419cbde6251a0705b42aca962afd2ad8bbd3f714a24a8c2dc578002314cb5e1c13098f5cfab4a48a4a1cf4c61ab03ac922d51011e399b2f08a9a7a92  22    440   02afd3c964c87189ca26c4e1f9257c51be62bd0bef98e2f0195e71d07243332306
1    13241bbbe87420f0a6a9bb056326695dae2a2d6382bf3f826053df3b05877e3611116701022d321a90ac89cfb185dfa05f4add2f2587b8844106567f9cac11ce  20    381   02afd3c964c87189ca26c4e1f9257c51be62bd0bef98e2f0195e71d07243332306
0    95928108c1ada3948621948bf26927ea1e6e89d7e6306aa1f2d406356f6a2ced69547195a130369e2c312f8747bdc7030c0c4e5ddbe5d86ceb4cefbabefcc374  4     12    02afd3c964c87189ca26c4e1f9257c51be62bd0bef98e2f0195e71d07243332306
