0.7019230769230769
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
13   26247e588328ac9ad792a0773d5339e7cf293d1d75fbbf1ba76da4ed7e2aac8f432c1b765b5e2a94c8eac3bb39bacc92307fb177a16ced0f4a85941f92ee4118  1     20    02ef25dd881345b9a4057db7aaee0f77674ee51ef43194580a8765bf7283f124be
12   19d153b3a73b656911ac0e48600e9586de48ecc96e33b78cbe9f79d570a99fa22463ee4b0467175d81f7aa9aa1204eccf1dbd5a5a531a2ddcb254069fd9130e6  1     20    02078ad6ca739a1d6d65a05c914ff3d600de7ab7430840e0d437cd2dc7b2a76978
11   52a8ffda7acc07b4a9eb1762eb82bed96b891ee6bec5ea95dd6f4e1479c1d88b3a955b365ba7f983b38ea7643a79b2a5e67e0bedb0ddacd6d9adee8d28147051  1     20    0215ed8367f585334222019df98f57ef8f61e2ede1820ce4e39177c28841aa2cd3
10   caddd5fead6baadb8bb2e9b45e56bb475a4270f145b7359f79805efad94c612c582bcd23c1fb9a1cbbeb64994f7e70aaa42eb758902ca28fb7846c3aa4e912fe  2     40    0215ed8367f585334222019df98f57ef8f61e2ede1820ce4e39177c28841aa2cd3
9    fd2ea596ad5f95838c922bd5ddc0db084ebfeb19c3f97535949f5466e42702ce32106b928d976a5790c9977b6fc6b7b3b0f6b9d019bc23027770dc8a5ddb74c5  1     20    030c3f49353ca08dd377db40ee95836d244828f49c7ec3d70b5713bb3946891ea6
8    2adb2eecd466d2a223113a7d8287c95ed4391735ed24e06e00def0e87b554c2809b80ef9c7c3ec0fe9b1bca27396a8414508f4343be5e2ad5bcf10626cbb267c  1     20    02ef25dd881345b9a4057db7aaee0f77674ee51ef43194580a8765bf7283f124be
7    2ceb073c20ff323485bc1d8fd0cb92197822aabb810d1ea09cce5cfd4d37d2740617e7a060669ae6aa2db36891f67d1fdd08a2ef1417a3070df5005cf478dd57  3     60    03c96b8fdc60b4482769701a4804c958163d02a51383c6192b67f2cd0091705c12
6    dd665bd7a787b305c2658a53238c24cccaa191f505189b2479af86c12225828e0367496dfca3fc98f24436230034c862b27ce4f9b40df711b7928933c8be9969  1     20    031f28cb4d77760d54742c8b2a0d42e4afefed14498d5203d3a060116a012e91b1
5    b10b9053db11823b2908be21299410a53c0620af462b9142f9b90ab6ed1b9d1f41a520065b77b20ab6416f9235467dd1fb2a92dc673cb2bb92fe853c0caf4a89  1     20    02078ad6ca739a1d6d65a05c914ff3d600de7ab7430840e0d437cd2dc7b2a76978
4    0c7a1cffe0ca9767bc0148294d549e8facc2f684077b50726c0e1d2df0be956f176d70d30f49ca768d091991b8d3c4c0283a79840ab382531ffc6211351b80a9  1     20    03c96b8fdc60b4482769701a4804c958163d02a51383c6192b67f2cd0091705c12
3    086f81932350f0a7645098d7c3e84326a26ad62b6523d8c2c8f68923f75197a316167b53f1c51ad06d00d47a88d6f8e848f106a1ed0c349437a36a091f3a516f  5     5     030c3f49353ca08dd377db40ee95836d244828f49c7ec3d70b5713bb3946891ea6
2    1dc69a511ebf234c10e8f82b93d1c42ca3a0d0ff421777957ca30bb9b8b1f17c18aad834a8f536869d73e054baef0b7d7515a1f3f08ae84b6766d9e17a04fc4f  3     3     0215ed8367f585334222019df98f57ef8f61e2ede1820ce4e39177c28841aa2cd3
1    7fae3146c9866a2377cf1fc67079d10ccd1ec680b0c00ed3732d6913b776f620403d36e7e5d4027ccaaf40bce514d0859c73a6abbea24fa0a960f799f7151b0a  1     1     0215ed8367f585334222019df98f57ef8f61e2ede1820ce4e39177c28841aa2cd3
0    5117d99dcd3fd706d4f81021746a194e237fb6e5144e0c532318eee8f7c0413c2f9baabe7991107bebe532affdb924cde6f16a8620c835398e147bcc25869905  4     12    0215ed8367f585334222019df98f57ef8f61e2ede1820ce4e39177c28841aa2cd3
